spike_times,unit_ids
38.186135897753346,9
38.207075809210856,9
38.24660363497802,6
38.26759267672797,5
38.29805220863944,4
38.331564699067194,9
38.371724066402344,8
38.37909404867194,5
38.39245818622948,8
38.43281600220947,7
38.445541638741894,7
38.45966487040266,7
38.47380982839795,6
38.4840770697102,6
38.51586190271233,5
38.5465771420323,7
38.59113030325852,9
38.702540501534806,4
38.71442416407124,12
38.74744440659669,6
38.75426497334702,8
38.75900528252193,12
38.76100792349539,8
38.835480225742195,5
38.84271190216055,3
38.85503020161993,9
38.91842643214541,8
38.94078452050311,9
38.95077270773134,4
38.95092859450255,8
38.9577898009882,6
38.973078162972335,10
41.00199213521907,8
41.02191332877501,7
41.05617607734744,7
41.06750254668382,5
41.0690459063146,9
41.07410542257487,10
41.092625483051364,6
41.10539321810781,7
41.16528449014296,8
41.17936468201221,5
41.241500627992835,12
41.25871164215544,6
41.301046077834314,7
41.31382680822441,12
41.432018927594505,5
41.43358279263261,6
41.43402097270876,6
41.43440331900661,6
41.474255020976955,9
41.49109572938317,7
41.50263124263013,7
41.518700994380595,5
41.6483180074521,10
41.67401991905879,4
41.71873961785353,8
41.72344781785,6
41.73240104905838,8
41.74838434967623,6
41.766515049532586,11
41.792758113572816,9
41.80000348176368,3
41.83899732771801,2
41.91454866384856,6
41.92711062885843,7
41.93292486256967,1
41.970676545409745,5
41.98036874094218,5
42.02749110802269,6
42.03022136842895,5
42.03825793287457,8
42.115464318450236,8
42.12505259148569,6
42.136706400619914,4
42.13742735544792,10
42.14098389128629,7
42.151167227708136,5
42.15394333876175,12
42.15395893412993,5
42.16710867502138,8
42.18278297266355,6
42.18413397216495,5
42.210690968962666,8
42.2208637268222,7
42.31898452508272,7
42.32092522854245,7
42.33149635393044,8
42.339762012101474,11
42.37129340980248,7
42.37584076163065,12
42.389950399800576,11
42.390481205912984,1
42.3985406729336,6
42.4106658774136,5
42.42881296598633,6
42.439107846459606,8
42.440222651809506,10
42.44472260949634,8
42.46840674185267,8
42.48307368340336,8
42.484044159961755,6
42.49070462833242,8
42.49511954055977,6
42.4967525207396,6
42.49991389279524,7
42.52047319597046,7
42.52855252631728,5
42.534804055715085,5
42.537067512135216,5
42.541612656073944,6
42.5438920788369,12
42.57151664918541,4
42.5749233297945,5
42.5783748925919,7
42.580091063924876,3
42.594581580614665,5
42.6195757184182,3
42.61961375064494,7
42.67122090853969,1
42.690683904489774,1
42.69304833590544,5
42.70104106857232,10
42.70757831747287,7
42.70854265443443,8
42.71377195034222,7
42.739148398853544,10
42.7450665475191,10
42.765597528872775,12
42.7820657382548,8
42.79522475710574,5
42.80905477114774,4
42.83155020704665,8
42.845457273787865,5
42.86553375919853,4
42.91788103319364,6
42.96607939511778,5
43.014119293477435,12
43.030011319419444,7
43.03844914156041,8
43.07110762975935,7
43.07131319869516,9
43.11375688634419,8
43.19808917430076,5
43.20727440111875,5
43.21550536619131,8
43.23260097185145,8
43.24094757010394,11
43.247297556580534,5
43.29700964023738,5
43.310347429048676,7
43.313512126949114,5
43.31902153728154,12
43.328438769977936,7
43.34231494675938,11
43.345405988417795,3
43.37026861974897,7
43.384717844922115,12
43.392312290275854,12
43.40233972318052,1
43.40910885605489,5
43.428105446756256,6
43.44688732470983,9
43.45411352323078,1
43.46539810118056,4
43.475769969669216,5
43.477446301453135,6
43.48450637439817,11
43.56751968496822,4
43.57858569663937,7
43.59248290108274,12
43.614141807733404,1
43.62825137118232,7
43.64277672580139,9
43.643661893170716,12
43.65711119581216,7
43.6722354064145,9
43.713074447495856,1
43.74282806838171,3
43.75494009330897,6
43.76338122368701,7
43.78171106996629,8
43.815677027767066,12
43.90284644169113,5
43.91972560542691,8
43.937074663399784,5
43.95705093677828,1
44.005313475668345,10
44.01539489169131,5
44.06845871933358,6
44.07569972730979,9
44.11539464217892,8
44.117203905680235,8
44.14284196481433,8
44.15482861259772,5
44.16303533693159,1
44.190926585071644,12
44.193863067936896,7
44.20263263413534,5
44.20625211383615,8
44.217667399580534,10
44.218715612997926,12
44.268853514382194,6
44.33720657556575,8
44.36844891991658,6
44.37111293843013,6
44.373921047012814,4
44.38051770986989,1
44.38782608991693,9
44.408151690866696,5
44.43921060124972,7
44.45434542306766,6
44.46630975614017,9
44.48398936817975,10
44.50313247255154,7
44.52144902416688,6
44.53250406641598,8
44.53833194325571,6
44.546430316077846,2
44.553371189749775,7
44.57880675451194,11
44.58444890975743,6
44.587585871109404,5
44.59530326592749,12
44.60563788932341,8
44.624874099607,3
44.63024721945616,6
44.63239132432839,11
44.65413273702787,11
44.661684288399854,10
44.66646304752683,6
44.67694078299684,7
44.68011188544697,5
44.69207364702437,8
44.69464095889373,12
44.70113959441748,5
44.704871010043384,2
44.736535228334795,5
44.74835585366574,7
44.787387026752334,6
44.817128142015584,2
44.83790837485181,7
44.854974019561475,9
44.85876427934947,7
44.85881677116816,7
44.88255987677235,9
44.882993824829775,5
44.88912792394001,11
44.89534608915317,6
44.92076660846336,6
44.94444858269431,4
44.94473625878308,5
47.0403508268597,3
47.08838494698452,1
47.126002027864,7
47.129678978224234,6
47.1536910428442,5
47.232505992207834,6
47.23693332490665,10
47.277012524325976,5
47.27836848166265,6
47.299383373705346,6
47.32625391804115,6
47.328233105678336,7
47.35492466087701,5
47.36140377906719,7
47.36834721379435,1
47.40188719989073,5
47.406804800951726,7
47.41119151799459,3
47.43817861324835,9
47.4539899111997,7
47.48318086331367,7
47.488495632659905,5
47.48939253740659,7
47.4925690707533,7
47.55115996191637,9
47.57260723288202,5
47.583190804277095,5
47.59284018050811,5
47.66684739130566,2
47.67739312988887,10
47.69894882848739,1
47.741641451836045,7
47.76244695867487,7
47.77277141966508,10
47.792594813209135,8
47.79829319720918,6
47.83457179025563,12
47.8382304210818,7
47.859794674811646,7
47.87066903412552,8
47.92130751221298,5
47.9354845135275,12
48.020568991871386,11
48.038310971102504,10
48.06005201065879,5
48.08011823810139,8
48.106695993977795,4
48.12361692137844,12
48.1251296844389,6
48.16547367123638,6
48.16913075619448,5
48.184721056222756,12
48.18755305251403,8
48.2824470867463,7
48.293843847167544,6
48.300944542012,12
48.30409713484898,8
48.30898440800985,8
48.30985062228689,6
48.32558197841246,12
48.33471406447356,4
48.37054071076665,7
48.39330716990592,5
48.415081872411406,8
48.42101387933069,6
48.42246366294586,5
48.42327179713972,4
48.43741960064717,7
48.45965345159524,7
48.474957113504516,9
48.476293307331396,8
48.49331723161081,12
48.5191528985501,1
48.557286126230075,7
48.563232084211265,11
48.57303909785425,5
48.58292182698759,8
48.68529029304504,6
48.70243877469756,8
48.72085365428297,3
48.74434651049379,7
48.746245236844764,4
48.795731406034854,8
48.84667028830639,5
48.85997042824212,8
48.89342905451704,12
48.89807753586025,9
48.90952868510532,4
48.91664718917515,8
48.93001903505286,5
48.93259882587964,8
48.93613810846858,8
48.97226097042985,8
48.9745307082001,8
48.97924892410049,7
49.000718892431124,4
49.003035920700334,12
49.049471275322865,10
49.05535493244339,4
49.1053245355535,7
49.14175483367895,7
49.158628933323875,7
49.18631643807893,4
49.19042566825375,12
49.193821381093315,8
49.21369391108028,5
49.24526106719732,5
49.24537908189959,11
49.289490497153636,7
49.299017859414896,4
49.318090820264466,5
49.32333451925838,7
49.34798841629146,6
49.349572604334824,4
49.35506322776737,4
49.41249232511053,11
49.4302003225674,4
49.432099946484286,11
49.47485217154136,5
49.521151284910566,8
49.53889778816409,8
49.60528062470586,5
49.608828119354946,4
49.618047280583355,6
49.6508313282479,2
49.653717121945505,10
49.72599366271774,5
49.72931784371628,6
49.76194601127931,5
49.76582963303744,5
49.77218687062641,5
49.79473173158186,5
49.801921791380934,2
49.81686910375875,8
49.84147930068527,8
49.85726112423079,12
49.883383973316064,4
49.92672064089208,11
49.936152762901465,12
49.94676523832964,5
49.96223581573587,4
49.98021769217373,11
49.99126221899777,4
49.99231534699756,2
49.994475799807205,5
49.99911540650088,8
50.00687796221965,12
50.03010387221132,10
50.067255913967365,2
50.071034889044,5
50.08227232427706,6
50.085103486119785,5
50.08701721830279,7
50.09491793682167,2
50.17512314013035,7
50.17935601028924,4
50.21079310155003,5
50.21244727719547,12
50.22050426343565,7
50.22936577703767,5
50.23201818030881,3
50.27364041786077,6
50.281049750166886,9
50.30646346804282,6
50.34041155611426,8
50.36739072869707,7
50.385597592513335,5
50.40240625929931,12
50.41119748888254,12
50.459584057213625,6
50.48783431854401,6
50.51058075745956,8
50.55678491092819,7
50.59930211613944,4
50.608319500007774,9
50.6151291405412,8
50.62399848552898,6
50.63594032682671,4
50.65434200549272,3
50.66352359391345,12
50.672764614412465,7
50.70513914557056,4
50.7959263871435,7
50.82238121118535,6
50.845120851496034,7
50.88458688822961,12
50.89556284813184,12
50.90917526405359,12
50.93796523143389,5
50.96149232457411,10
53.0108110836352,3
53.050349526969356,4
53.05057310382423,7
53.052765257859605,4
53.076803048314424,5
53.1163584851645,5
53.12038757878909,6
53.15631697070886,8
53.18118327905008,6
53.22267607912308,6
53.2265216260361,4
53.271492002542715,7
53.295932029436614,10
53.299942069777025,2
53.30721641702127,6
53.32353041248549,12
53.32432937735152,9
53.35466620498508,5
53.37472197050737,7
53.396992162207475,8
53.417666995816994,5
53.42612123795223,7
53.45792899443403,4
53.549868562776204,7
53.61279583553651,5
53.613970306325236,4
53.62275340323984,6
53.65950598165133,6
53.66177773247164,5
53.66505598900663,12
53.673092130911215,8
53.67648374952061,9
53.688045557074126,6
53.69201125594665,4
53.72877805445065,12
53.73795094739759,8
53.82435044724935,8
53.826064684548285,8
53.846887224428954,9
53.90424329140757,7
53.93848215821416,5
53.93852978347313,6
54.00006143769077,12
54.02579493957905,12
54.03318496126519,6
54.08383043343252,5
54.102587697962434,7
54.11988660172262,9
54.134468360181124,3
54.14021627928251,5
54.16245926961334,8
54.16704982936004,7
54.16825532451877,6
54.16937668375061,4
54.188837795320964,12
54.190721842546004,7
54.20049112744575,6
54.20686822972097,12
54.21174863642626,5
54.23316614911139,2
54.23643724458218,12
54.23741819101822,3
54.26194748598835,9
54.26915253420822,12
54.3124030158612,8
54.31362541063361,5
54.32045120195301,6
54.322734716776765,7
54.32603822762977,6
54.33640731153304,5
54.3418728048417,6
54.36355773443472,5
54.422251885116076,7
54.429391774926714,3
54.43742777781308,9
54.440892008490835,5
54.44247739289213,4
54.44863711770705,7
54.452158142021126,7
54.462761272753696,5
54.466665645298654,9
54.46762566618613,6
54.508962663236524,12
54.510672747526485,5
54.541287883963534,8
54.57887904323898,8
54.66056933500417,8
54.6688023579775,7
54.67490855792846,7
54.70979536697311,5
54.71319235197241,12
54.74691589026541,5
54.7619825473368,4
54.769222151957536,4
54.7862078151188,6
54.78914463063785,7
54.790518630862316,5
54.80405443377648,12
54.80642126636764,5
54.822380951738985,8
54.82634503441544,5
54.8362895763256,6
54.83836575180424,5
54.854972908180535,8
54.85991523955964,1
54.88421406935944,7
54.90011727885245,7
54.91824804657336,4
54.933386241768815,4
54.93536242496975,8
54.96426419783968,4
54.98507076142858,7
55.004854574332754,5
55.05988117386047,7
55.09339136414426,2
55.11408102655007,5
55.12846363336907,8
55.14399175656719,7
55.15376240262242,10
55.15561410050217,8
55.204898883933176,6
55.22366204020644,5
55.238779938733,8
55.250660339908904,9
55.25964130886941,5
55.27082871372382,5
55.2995760935286,12
55.31631964859515,5
55.318845924163995,8
55.323437365287916,6
55.35164585020815,5
55.38470861230883,9
55.39566557101034,11
55.42427409176121,12
55.45787840021031,12
55.46297271940623,5
55.49415653425806,9
55.50479576460758,5
55.50493667517299,7
55.514565956551,6
55.52032185958032,7
55.559641768020136,12
55.584382389603356,11
55.58763620781608,8
55.61086465859997,7
55.61681147778738,4
55.62934200941998,5
55.63461062442647,7
55.64724722149795,4
55.65460429947449,5
55.661898342110135,1
55.66303666622445,12
55.667288020950345,5
55.681817420805814,4
55.73220309075567,8
55.74137691091488,7
55.75866043135695,5
55.77236354425869,5
55.78076864171053,10
55.79592929369558,6
55.80052822240414,11
55.83284108906413,5
55.836795084163114,12
55.86079684033865,7
55.86860822833498,5
55.91623601783887,5
55.95455986513289,8
55.961136454121444,3
55.97684198792696,8
55.985163590975525,8
56.00637904340659,5
56.01130253658902,6
56.028652427577654,6
56.03467270422607,7
56.03926941424165,5
56.03939183369282,6
56.04013885908537,8
56.050622472269076,6
56.056680432165834,7
56.08987685173616,10
56.193435342956484,7
56.21031855628579,8
56.24029912345037,12
56.27199860534436,5
56.29406746217678,8
56.30846828148948,5
56.325211196276214,5
56.33197150473585,9
56.37997907896539,12
56.38872634787655,12
56.391910562943906,7
56.39289510889318,6
56.39515529747231,5
56.46533693393948,9
56.47852836991952,9
56.4840205725094,5
56.51409544255126,5
56.53229187595146,3
56.5488728015426,12
56.56660525890546,2
56.573042200619014,5
56.57394986606901,6
56.58325239231256,6
56.60091200565908,10
56.607135280883575,12
56.65871763872702,3
56.68386645183534,4
56.69716369213798,7
56.76536336385804,8
56.818380424779534,8
56.82098101729914,2
56.84421232528614,5
56.88991337636286,8
56.92885954984557,9
56.93155491430948,2
56.93374942300147,4
56.94592464403209,11
56.965747209819746,5
56.97835478705686,5
56.991962747238645,8
59.0806154051696,6
59.123283779298944,8
59.12554978989848,3
59.12694441375497,8
59.16988707321906,8
59.1808919013789,9
59.22677262531965,7
59.2458474424934,8
59.252311927069684,4
59.30777090529315,4
59.33419271417311,9
59.354728556730215,5
59.35483185554316,10
59.400704166834466,5
59.40270372099456,2
59.40967286929252,9
59.43277148434182,6
59.45173947598144,5
59.498129943548044,4
59.518561688665734,8
59.52340137092201,7
59.563892921055405,10
59.586623918283664,6
59.59567982416153,6
59.604359319714774,7
59.65810221805649,5
59.66652197669303,7
59.68931041210269,4
59.73087034577616,9
59.755133617445196,6
59.76369226935032,7
59.78021264853563,10
59.79915797110478,9
59.939568589025164,6
59.963479947474326,3
59.97822066852656,9
59.9977493890102,5
60.04186823565347,4
60.044132297364584,6
60.048010089689775,8
60.080571037556,6
60.1023004112408,7
60.1091308165654,6
60.113762795555296,4
60.11923465068932,9
60.12289258026158,5
60.163149851222734,12
60.17226427812736,6
60.24869168286174,6
60.26435931550775,6
60.266019597814655,9
60.26636425133505,10
60.27043462742571,9
60.279974753443526,9
60.31747352674862,9
60.32673351679684,7
60.35416451079458,8
60.35430704644525,6
60.368918102119764,7
60.373279879595366,2
60.39728915379481,12
60.40458789831641,7
60.49371405519147,12
60.52266603577077,10
60.5375952300604,12
60.5541384994268,6
60.56066950510282,6
60.61283089870207,12
60.63154630249899,4
60.67074321243493,8
60.717243163907185,4
60.76190369004695,6
60.773414114087956,7
60.77454882284968,5
60.79200193277123,9
60.7955868818582,7
60.80547896949366,9
60.81084565027831,6
60.821577619999225,8
60.8296513110427,5
60.830886001184176,8
60.831637136036825,9
60.83819894583417,10
60.852999494483726,12
60.87971127942767,6
60.88406684186225,5
60.95367775546625,6
60.962555902438474,6
60.97635535062163,10
60.979288152064065,8
60.99991798392958,2
61.023414894229404,7
61.03256659839535,6
61.03922335160601,9
61.097176830109376,9
61.11026757350638,12
61.11292927469764,4
61.13478188831215,10
61.16129045181927,6
61.175983258927666,12
61.19859857401278,10
61.22021584407247,10
61.23084155964167,12
61.23834547073167,2
61.251363824522706,11
61.260186253723326,6
61.28363903360287,8
61.28791315889523,6
61.29646693761569,5
61.31938054586095,5
61.34086866759384,8
61.34450137458839,6
61.35091209067285,9
61.38410110607949,9
61.4012229927889,2
61.403476547754515,4
61.444132128407574,6
61.46049837905914,2
61.470050372379646,10
61.506944221319195,2
61.53305463244325,4
61.56693912009854,6
61.59248721891277,10
61.608331129967766,9
61.61935007253178,6
61.628773558537524,6
61.65730581223658,6
61.665223546652264,9
61.732846367079404,9
61.74571884313133,2
61.750267237242305,6
61.75920299342352,9
61.81408392083004,9
61.822678380157264,4
61.87187449649712,6
61.88176033911841,6
61.89854621249123,9
61.901065641908815,6
61.94188049920924,6
61.96504254451208,6
61.983065551654775,9
61.993052617597236,9
62.05856530528453,5
62.07115567887791,7
62.096965670965425,8
62.16145783406424,9
