spike_times,unit_ids
41.44391945450638,9
41.49625875288236,5
41.497539852146105,1
41.562072794402575,5
41.63228215363764,6
41.641734397298556,6
41.654650686865956,2
41.67147914866721,6
41.67602628805255,7
41.69361805747379,2
41.70116986159026,5
41.70662986987871,7
41.72705676161539,5
41.73444393207559,5
41.738723150726564,8
41.77112281585189,2
41.78620565226106,5
41.82474323734701,9
41.85653722374793,5
41.85881677116816,11
41.87747004665448,8
41.94444858269431,6
41.94709066710852,5
41.96501536945447,7
41.978525468389144,5
42.030789783382616,7
42.03579202363666,11
42.091569410581855,12
42.10333744331592,5
42.11227084161228,1
42.12505259148569,8
42.12755363331827,12
42.12764950335773,1
42.127654045059316,11
42.135005093367646,6
42.15691163263425,4
42.16229835707248,8
42.20274579510632,6
42.211811608807515,7
42.26343005715819,5
42.30965722519544,7
42.314546416359434,5
42.31898452508272,9
42.35850651147856,11
42.35851122381558,5
42.35872936402442,6
42.40056403573525,8
42.40526526827069,7
42.439107846459606,12
42.452250662499345,3
42.45919632150794,11
42.46840674185267,12
42.500935797585,5
42.50620307835922,7
42.52047319597046,9
42.54219250752813,7
42.552638216931705,6
42.555705552179425,6
42.564944852740005,2
42.580091063924876,5
42.6195757184182,5
42.70757831747287,10
42.74188201631553,4
42.7820657382548,12
42.786390402055844,4
42.79310736397993,5
42.8163033817334,7
42.81934210675198,9
42.850456370875385,2
42.86403785518901,6
42.91788103319364,8
43.00959119660906,5
43.03740198876119,6
43.088507932227394,8
43.08899391820773,4
43.09286063215569,5
43.10541415143709,5
43.11375688634419,12
43.1434919662875,5
43.16585211360852,7
43.1751717422188,7
43.181275667989276,4
43.195336565405405,7
43.213463449434876,8
43.23260097185145,12
43.23356721570508,8
43.249748199214,5
43.310347429048676,9
43.32202850849464,4
43.345405988417795,5
43.34574333719616,8
43.34729083494982,11
43.360223770893946,7
43.387899181020316,11
43.402279188834946,7
43.41864165694522,4
43.4369078946451,5
43.46546694957233,8
43.47307045666958,7
43.50187959672664,6
43.50849651936416,4
43.52888145615101,9
43.57858569663937,10
43.59336279438274,5
43.60000696352736,5
43.61018063699132,8
43.61338703938948,4
43.63425628403117,5
43.64596761008354,8
43.65711119581216,10
43.66566075357654,5
43.67698366768605,8
43.71006040323987,1
43.725280942298355,5
43.73059151781783,5
43.732191267223385,7
43.74282806838171,5
43.76598764965954,7
43.803880393498304,4
43.86542101626552,8
43.88947251756616,7
43.89346745784679,7
43.902981420353576,8
43.91972560542691,12
43.934070550512295,5
43.94615632594466,3
43.96073748188437,6
43.96971680552495,4
44.076979467064966,6
44.092625483051364,7
44.185646704901245,9
44.2053329387068,6
44.25871164215544,7
44.26532613755547,4
44.268533756067605,6
44.268853514382194,8
44.28746166489725,6
44.28763272904368,5
44.29655991220593,4
44.30677659952214,5
44.35442494879305,10
44.36844891991658,8
44.4119580950341,12
44.43358279263261,7
44.43402097270876,7
44.43440331900661,7
44.45434542306766,8
44.48303969755889,6
44.500112752076625,12
44.50563415342196,10
44.53250406641598,12
44.548858665077354,5
44.60155387929982,4
44.603637200559376,6
44.63024721945616,8
44.631418921218376,12
44.65675606347456,6
44.66646304752683,8
44.71442416407124,4
44.72344781785,7
44.74838434967623,7
44.787387026752334,8
44.87052696626938,12
44.89534608915317,8
44.91454866384856,7
44.941120812533676,10
44.96853733169989,6
47.00997877665845,2
47.03174376537299,7
47.06256484221945,8
47.07410542257487,3
47.08456537809724,7
47.21163589856986,6
47.2288754624835,6
47.25646306101677,8
47.26406198469372,5
47.27194603941845,5
47.328233105678336,9
47.34190527810549,6
47.35531974847389,8
47.36140377906719,9
47.37454824337958,10
47.38923047169179,6
47.406804800951726,9
47.4233351441532,7
47.4539899111997,9
47.48318086331367,9
47.48939253740659,9
47.4925690707533,9
47.5276774662217,6
47.59685187688776,6
47.60684695554014,7
47.6483180074521,3
47.65951076864077,5
47.67399420814573,8
47.69235892246106,5
47.70739700003293,6
47.72344366235491,2
47.741641451836045,9
47.796241450541366,5
47.797732263348216,10
47.80449464243182,4
47.82183094658536,5
47.8382304210818,9
47.859794674811646,9
47.88097300563966,7
47.88291481651872,7
47.92818209811395,6
47.92913952001546,6
47.98111790786793,6
47.99563110949888,6
48.06005201065879,7
48.06092737261792,12
48.06229818558678,5
48.067352807748925,5
48.069823105312445,12
48.071904808756315,12
48.07249345924844,1
48.07313961032911,1
48.073399572331496,11
48.07795864132226,5
48.099180041976815,12
48.10048601964596,12
48.106695993977795,6
48.10888554414193,11
48.12478813719655,7
48.13403307550242,7
48.13451182793474,5
48.13742735544792,3
48.16547367123638,8
48.17676989396904,5
48.18983587364334,5
48.274296976305486,8
48.2881575720264,8
48.293843847167544,8
48.30985062228689,8
48.31241313737324,6
48.33471406447356,6
48.339762012101474,4
48.36688439280687,2
48.375444811384504,5
48.38185317014329,5
48.389950399800576,4
48.39330716990592,7
48.40863276679794,1
48.40889674492855,12
48.43743122599585,5
48.440222651809506,3
48.45965345159524,9
48.48679336643706,5
48.49801747221818,5
48.5191528985501,5
48.529270053850716,5
48.539023724584546,5
48.55057642690372,6
48.57303909785425,7
48.60483902255707,8
48.64605469150819,5
48.64902360035068,5
48.6505812367235,5
48.67055810015659,7
48.680823112228516,12
48.68529029304504,8
48.70104106857232,3
48.70243877469756,11
48.7366944275887,5
48.739148398853544,3
48.74434651049379,9
48.7450665475191,3
48.746245236844764,6
48.86469245280669,5
48.87635722649669,12
48.90258822605851,2
48.90952868510532,6
48.91664718917515,11
48.93001903505286,7
48.96907599016002,8
48.97924892410049,9
49.000718892431124,6
49.00255128925146,12
49.01101752077973,8
49.01970801910092,12
49.02116151491912,12
49.102319923832745,12
49.1053245355535,9
49.11467433914601,5
49.12681672896771,8
49.15340479771551,5
49.16139816910857,8
49.18631643807893,6
49.190606531854975,5
49.2302582810824,12
49.24094757010394,4
49.24526106719732,7
49.289490497153636,9
49.297277913537634,6
49.32333451925838,9
49.32393788958774,5
49.33369478261132,5
49.34231494675938,4
49.349572604334824,6
49.35506322776737,6
49.381767953101644,6
49.38928191778746,5
49.394271611783616,6
49.39789765697477,5
49.4302003225674,6
49.47485217154136,7
49.48450637439817,4
49.499955596904144,4
49.51743064232784,4
49.52170266186156,5
49.55605048628931,5
49.58311640518274,2
49.591852774287005,10
49.60528062470586,7
49.60760978096695,8
49.62987945708108,5
49.633947814543674,7
49.6508313282479,5
49.6783607899606,12
49.68974269551046,5
49.69024170299207,10
49.694775861142745,7
49.70994803912295,2
49.72599366271774,7
49.72931784371628,8
49.75837154520249,5
49.765119753544695,2
49.77218687062641,7
49.776236377868074,5
49.78081903443866,4
49.79134955523756,1
49.79473173158186,7
49.79583837391533,5
49.801921791380934,5
49.81645697740065,4
49.82121143442885,12
49.883383973316064,6
49.94676523832964,7
49.950686266958144,7
49.99231534699756,5
49.994475799807205,7
49.99778522406658,5
50.00836368187686,3
50.01812404104573,1
50.02242588916206,5
50.05697872699737,8
50.10097810681776,7
50.13008066982895,5
50.167491089094106,7
50.18283777986882,9
50.202254180524534,4
50.21820753455217,10
50.21870980032358,9
50.22936577703767,7
50.268562167453645,7
50.27094269831637,4
50.30646346804282,8
50.31277798921035,5
50.31382680822441,4
50.36042682714149,5
50.38782608991693,2
50.41860727491833,8
50.449038767930126,12
50.46910721104758,7
50.473921220116104,4
50.488495632659905,6
50.53593507885212,6
50.56618069122507,5
50.60969742515262,6
50.65434200549272,5
50.69963956962212,6
50.70876565522916,3
50.7163971119581,4
50.77910258639579,6
50.783738251075235,5
50.8028109348245,6
50.82238121118535,8
50.825710951560666,9
50.83815497498864,6
50.87407177330518,10
50.96092014692883,6
53.01028449593569,3
53.041915216716255,7
53.05057310382423,9
53.056680432165834,10
53.1165830745557,5
53.12038757878909,8
53.1568127053168,7
53.16440552907888,5
53.17349605035502,1
53.18118327905008,8
53.18177886721736,7
53.221238696446065,6
53.22267607912308,8
53.28161604210563,3
53.330284667502085,12
53.34395768655769,5
53.37472197050737,9
53.3809912736684,6
53.38461107597877,6
53.395259315431154,7
53.41119047586949,12
53.41918287590212,7
53.42612123795223,9
53.42748645409027,12
53.459124023286684,6
53.46669312088441,6
53.470960252434736,4
53.48213209891984,6
53.546695682072134,5
53.549868562776204,9
53.56423181668453,12
53.603528806501124,8
53.62275340323984,8
53.65866135493977,5
53.65950598165133,8
53.66191363263701,4
53.67969721683335,10
53.688045557074126,8
53.73300010722262,5
53.75117713695404,4
53.80840573889369,6
53.823623610748974,6
53.82730214973724,7
53.832363539660996,9
53.84090871040291,6
53.9024130332861,5
53.90424329140757,9
53.93852978347313,8
53.963360320446036,3
54.021622167270394,5
54.03318496126519,8
54.04741550728904,8
54.06020774442264,2
54.06488689209437,5
54.06531812156899,6
54.077426942879406,11
54.08883042841186,12
54.102587697962434,9
54.10988526206719,1
54.12283916690228,11
54.13346299892143,12
54.134468360181124,5
54.136637069802006,1
54.15787880589311,3
54.16704982936004,9
54.16825532451877,8
54.20049112744575,8
54.2065300177501,5
54.2089090362003,5
54.23728753148316,6
54.23741819101822,5
54.32045120195301,8
54.32243762395024,6
54.32603822762977,8
54.3418728048417,8
54.34504775389272,5
54.42063711257159,12
54.422251885116076,9
54.424894554390946,4
54.429391774926714,5
54.440892008490835,7
54.462761272753696,7
54.46762566618613,8
54.473866649813296,1
54.50605268184051,12
54.519341677900826,5
54.5220970524697,3
54.541287883963534,11
54.588134924353554,12
54.592715227026574,5
54.65358941171556,5
54.686773404355286,3
54.690167491026465,2
54.72094901028311,11
54.7862078151188,8
54.79903756917387,5
54.804812518598624,4
54.80642126636764,7
54.81549621000546,6
54.82239497776509,4
54.83438683712915,8
54.8362895763256,8
54.86246773958312,5
54.88421406935944,9
54.88559627308747,3
54.92796339633377,5
54.95119238364401,6
54.98507076142858,9
55.004854574332754,7
55.06314430537346,6
55.06458375190291,5
55.11408102655007,7
55.12437762212905,6
55.13594859463216,5
55.1537147622654,5
55.18969475900382,5
55.204898883933176,8
55.25964130886941,7
55.27082871372382,7
55.31281920700131,6
55.317435277454045,5
55.323437365287916,8
55.327047187826906,4
55.342541650458266,11
55.367732903670685,6
55.39432738427596,10
55.46297271940623,7
55.475901894795186,11
55.477733354266064,5
55.50493667517299,9
55.514565956551,8
55.53072672771608,12
55.54554283933016,1
55.60196140080673,5
55.6374804589681,5
55.65310214838293,5
55.66914358051125,3
55.73112476634441,12
55.74137691091488,9
55.769173776459226,4
55.77236354425869,7
55.779826752725725,12
55.79112569626368,4
55.79592929369558,8
55.79677293316807,5
55.83284108906413,7
55.86749884600294,6
55.86860822833498,7
55.87663145730263,5
55.91623601783887,7
55.922984649148226,2
55.93944726559595,5
55.942301814736574,6
55.961136454121444,5
55.967134413027324,5
55.98392549447728,12
56.00637904340659,7
56.01130253658902,8
56.028652427577654,8
56.03926941424165,7
56.03939183369282,8
56.076803048314424,6
56.18463245734737,4
56.19060983307445,4
56.2265216260361,5
56.2511692675484,7
56.27199860534436,7
56.30846828148948,7
56.325211196276214,7
56.342107620863594,4
56.35466620498508,6
56.37250893155347,3
56.39289510889318,8
56.403207756133256,6
56.45792899443403,5
56.4840205725094,7
56.51409544255126,7
56.55066337944085,6
56.571995878283595,9
56.573042200619014,7
56.57394986606901,8
56.58325239231256,8
56.61146361122566,2
56.613970306325236,5
56.67849996829264,2
56.76016092979016,9
56.78737195814927,8
56.80543232929999,9
56.814671004709986,6
56.83364401047517,6
56.84421232528614,7
56.886086108813515,10
56.895689944266614,10
56.91506073251722,7
56.929144717211685,1
56.979151555100614,12
59.01368241476068,3
59.0806154051696,8
59.09441889766048,5
59.12832586218877,6
59.13457626710411,5
59.14346945701802,8
59.145326692420504,10
59.15144552193536,8
59.161923006632215,7
59.233332822649324,2
59.295932029436614,4
59.2963258018998,8
59.33930526730957,7
59.34273092542791,5
59.38321536594725,9
59.43277148434182,8
59.45173947598144,7
59.49995899196479,6
59.50569674378137,10
59.50593165431956,7
59.556578428502156,5
59.57849250822933,6
59.59567982416153,8
59.599461139658715,9
59.63239625646551,6
59.65810221805649,7
59.663824474852724,4
59.69342212805631,6
59.70061149639445,6
59.73024918952957,6
59.753472110659594,6
59.83151833311222,5
59.839146608070756,10
59.872859421565664,6
59.902403276110675,9
59.91839754208156,5
59.939568589025164,8
59.9977493890102,7
60.00006143769077,5
60.02579493957905,5
60.05137928973882,6
60.07702419729741,2
60.083157919693186,6
60.08790772032805,9
60.09117031589734,10
60.09119783452474,9
60.095924358508356,10
60.114053828007236,6
60.11917419470629,9
60.12289258026158,7
60.141116084319904,2
60.15087168633433,10
60.16037351362423,8
60.172064314065885,6
60.17975370347232,4
60.19684837820274,12
60.21096685492207,6
60.21608911875281,6
60.2302923567904,7
60.23643724458218,5
60.24869168286174,8
60.25109957979696,6
60.26194748598835,2
60.285113110066234,11
60.286562917405284,4
60.35416451079458,12
60.35430704644525,8
60.36967679589405,9
60.37055370066708,10
60.39249143341233,6
60.4409752788295,9
60.46748158407349,6
60.504623854139375,6
60.508962663236524,5
60.5541384994268,8
60.56908277135387,6
60.67074321243493,12
60.681917142871114,4
60.70620577787678,9
60.71319235197241,5
60.77454882284968,7
60.80405443377648,5
60.81318107471895,4
60.82828213643133,9
60.8296513110427,7
60.88406684186225,7
60.88606741267524,6
60.95367775546625,8
60.95698214021438,6
60.99625988709609,6
61.080598813523,5
61.08222764975769,9
61.082540221883356,10
61.082748841814876,6
61.08868977526864,6
61.109374049576736,9
61.13148990122658,5
61.143215298965885,9
61.150718346258195,1
61.17112745758661,6
61.17117536774523,6
61.19712598643552,9
61.19871945008433,12
61.20182401131817,4
61.20871863942954,9
61.210179037081076,9
61.23421188885731,6
61.25130157885455,9
61.260186253723326,8
61.26291758516604,9
61.27554828369118,6
61.29114436285486,10
61.29646693761569,7
61.29753077231877,7
61.31938054586095,7
61.365064919075444,1
61.37862082420538,6
61.42427409176121,5
61.444132128407574,8
61.45787840021031,5
61.559641768020136,5
61.56693912009854,8
61.56881094642559,9
61.59956672889157,9
61.627446687444454,7
61.6401350041113,6
61.65186461710003,9
61.65687734187798,8
61.65730581223658,8
61.69991866100641,6
61.702301470851964,5
61.750267237242305,8
61.76654720285245,7
61.83453613315536,4
61.88100790575881,7
61.88176033911841,8
61.8919417796912,10
61.897961334094006,11
61.90913185771762,7
61.9134408677787,12
61.91526329254518,5
61.915891719852276,9
61.92695989494865,6
61.94188049920924,8
62.00111209419619,4
62.020934117826734,6
62.02206614868229,8
62.056881397777644,6
62.05856530528453,7
62.094965275228375,5
62.09664483428775,5
62.096965670965425,12
62.12694441375497,10
62.16266081510548,7
62.16336675839842,9
62.16988707321906,10
62.17689695082398,5
62.17903163744158,12
62.18445905105988,9
62.202293949158204,9
62.20883093549459,7
62.295824097496535,4
62.3149184445889,5
62.315773151249495,6
62.33135221873632,6
62.341318645950054,2
62.35862158195359,6
62.391742450562276,7
62.39593722619595,6
62.44183370480196,9
62.44410355690662,5
62.481277951219234,8
62.55236613781724,7
62.67566290220707,6
62.676361067872726,4
62.67963318239514,4
62.70210745411379,6
62.734151259041646,2
62.73436567649222,7
62.75625379142244,6
62.76652731622163,6
62.79751404529649,12
62.80967503626589,8
62.91133919007863,6
62.94592464403209,4
62.95053282095441,8
62.98252127225604,8
62.987336158579545,5
65.01071529769536,8
65.07273494777867,1
65.11060359887315,9
65.12384602670582,12
65.13730003271557,7
65.13998737672176,2
65.18078515056239,5
65.19864457689741,5
65.20681789313339,6
65.23222469090135,6
65.24685702759574,5
65.2687976150302,5
65.31206404465202,7
65.31218973656912,6
65.32882261784862,7
65.34409161784944,8
65.35719233399304,8
65.36913619380921,8
65.37482492435,9
65.40532536064696,6
65.41581856801841,2
65.41838953337833,3
65.42746652816669,6
65.50445594166935,6
65.54425733701525,8
65.5485884150547,2
65.57212296372221,5
65.57506057345881,6
65.61010792203624,4
65.6213306241557,9
65.63490665915316,12
65.64521857584467,6
65.66231373873072,7
65.67170885924406,6
65.69205055303975,2
65.70637199680999,10
65.7187181132622,9
65.72930980047721,6
65.73502518618983,4
65.74521474269083,6
65.74985993128827,5
65.75182514595669,7
65.79624360945638,4
65.80239603055364,7
